"(False, (None, None, 0, 1, 1, None, 0, 1, None))",0.06123397595496026,12.628232493046818,0.0,0.0,0.0,1.988293307026352,0.0,0.0,0.021339058038513603
"(True, (None, 0, 0, 1, 1, None, 0, 1, None))",4.245165690081316,0.0,0.0,0.0,0.0,30.25216304463611,0.0,0.0,0.016124598698835
"(False, (None, 0, 0, 1, 1, None, 0, 1, 1))",12.747125419393184,0.0,0.0,0.0,0.0,2.847052007494999,0.0,0.0,0.0
"(True, (None, 0, 0, 1, 1, 0, 0, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (1, 0, 0, 1, 1, 0, 0, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, None, None, None, 1, None, None, None))",0.5564574188038284,0.47733100738188006,0.4375766660407517,0.4411903130163625,0.472919787844413,0.0,0.48541046885971373,0.4950125533875304,0.471691091300448
"(True, (None, None, None, 0, None, 1, None, None, None))",0.048325091605370886,0.11823693443606277,1.7636063955723347,0.0,0.20835383962503104,0.0,0.0031725487545779356,0.11171086163172592,4.638042813868094
"(False, (None, None, None, 0, None, 1, 1, None, None))",0.11656926166191345,0.00020225096638390542,5.926978498681897e-05,0.0,0.0008888677435367996,0.0,0.0,0.0003791477935566543,0.0001742462017188176
"(True, (None, 0, None, 0, None, 1, 1, None, None))",0.05845573703840183,0.0,0.001990323454189729,0.0,0.0077169288258127685,0.0,0.0,0.00391319668801517,0.012147752498406642
"(False, (None, 0, None, 0, None, 1, 1, 1, None))",0.0,0.0,0.0011,0.0,0.0086469878,0.0,0.0,0.0,3.396747530089227
"(True, (None, 0, None, 0, None, 1, 1, 1, 0))",0.0,0.0,0.00148505,0.0,0.006293465209301,0.0,0.0,0.0,0.0
"(False, (1, 0, None, 0, None, 1, 1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (1, 0, 0, 0, None, 1, 1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (1, 0, 0, 0, 1, 1, 1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, None, None, 0, None, None, None))",0.556649991091734,0.47849011546017706,0.47752106934734256,0.41163002553363837,0.5309655230027669,0.0,0.491456642045003,0.47356501020286057,0.4750509966022042
"(False, (None, 1, None, None, None, 0, None, None, None))",0.5588214483040775,0.0,1.7669872434794145,1.634023437709701,1.7766295308884972,0.0,0.182728971950075,0.17528653100701608,5.024148402440785
"(True, (None, 1, None, None, 0, 0, None, None, None))",0.8599596264059793,0.0,0.19084126021912903,38.68398111750389,0.0,0.0,0.2900116545253102,0.17469445575099043,0.1465866311046739
"(False, (None, 1, None, None, 0, 0, 1, None, None))",0.1519245015407643,0.0,0.017726800603471284,26.142301421818594,0.0,0.0,0.0,0.013385615265850364,0.019423391239178293
"(True, (None, 1, None, 0, 0, 0, 1, None, None))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (0, None, None, None, None, 1, None, None, None))",0.0,0.5490340294881334,5.5648252829719445,5.555632445595439,5.555499991433536,0.0,0.5608840188444404,0.5518217704202077,5.505991497917391
"(False, (0, None, None, None, None, 1, 1, None, None))",0.0,5.637562412312194,2.6546790176205604,0.14402657819971024,2.7469641744999884,0.0,0.0,0.037573788210035805,3.2262234828340355
"(True, (0, None, None, None, 0, 1, 1, None, None))",0.0,1.3025369609684883,3.966205046503417,1.5908109879394539,0.0,0.0,0.0,1.0677079403158458,44.947213112311424
"(False, (0, None, None, 1, 0, 1, 1, None, None))",0.0,0.8575288101361074,1.068656848522042,0.0,0.0,0.0,0.0,1.01536199701736,104.03515560855249
"(True, (0, None, 0, 1, 0, 1, 1, None, None))",0.0,37.564193676279686,0.0,0.0,0.0,0.0,0.0,0.27267101100589836,12.692109321979308
"(False, (0, None, 0, 1, 0, 1, 1, 1, None))",0.0,38.308252441946635,0.0,0.0,0.0,0.0,0.0,0.0,27.375186799847306
"(True, (0, 0, 0, 1, 0, 1, 1, 1, None))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, None, None, None, None, 0, None))",0.5566499999717524,0.4545418791248565,0.48635094891997643,0.4518921085970698,0.45324849332292205,0.4687742044937442,0.4637708155397605,0.0,0.46864812291943714
"(False, (None, None, None, None, None, None, None, 0, 1))",0.3969612690156921,4.914498970181657,0.10118463052407418,0.09175668427699762,1.8899046823940546,0.10851621195380677,0.19645327337723753,0.0,0.0
"(True, (None, None, None, None, 0, None, None, 0, 1))",0.5795837597173898,37.26607305138603,0.22031958892669887,0.4184880653203785,0.0,0.39989356234446183,0.17731168878039427,0.0,0.0
"(False, (None, None, 1, None, 0, None, None, 0, 1))",0.1392349581698358,26.142301421818594,0.0,0.030373919811840004,0.0,2.3405072389999995,0.0133383241797311,0.0,0.0
"(True, (None, 0, 1, None, 0, None, None, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, 0, None, None, None, None, None, None, None))",0.5556099998750703,0.0,0.3954295555200967,0.5060202660858638,0.5554440784052406,0.5555965650223172,0.5565904992817056,0.5056139668124687,0.5505774582752554
"(False, (None, 0, None, None, None, None, None, None, 1))",5.506199195419447,0.0,2.073176439728964,0.12704196778840118,1.9240254169968338,0.15670094074816293,0.13839705184751325,2.5350213050063526,0.0
"(True, (0, 0, None, None, None, None, None, None, 1))",0.0,0.0,55.0662375653592,10.986148887914776,10.99396253072889,16.491836435773557,10.990871654388824,10.985507202297962,0.0
"(False, (0, 0, None, None, None, None, None, 1, 1))",0.0,0.0,109.96595219322664,5.747583266142092,4.805524792015246,3.5035563731171697,60.53656288239568,0.0,0.0
"(True, (0, 0, None, None, 0, None, None, 1, 1))",0.0,0.0,22.8320687893388,2.4558780296103873,0.0,1.6434267544804575,90.27527480458149,0.0,0.0
"(False, (0, 0, None, None, 0, None, 1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (0, None, None, None, None, None, None, None, 1))",0.0,0.4993524849991246,5.060693852410991,0.5482211594843789,0.5554137705652697,5.506409459393518,5.059292672341123,5.503114047746623,0.0
"(False, (0, None, None, None, None, 1, None, None, 1))",0.0,16.36768875610881,55.06447591450343,10.908930510758665,10.957811490508602,0.0,10.904490622039337,10.922109187777654,0.0
"(True, (0, None, None, 0, None, 1, None, None, 1))",0.0,2.8653297228048724,109.72735103092462,0.0,4.0755654109741295,0.0,53.12231609238936,3.7377759483361253,0.0
"(False, (0, None, None, 0, None, 1, 1, None, 1))",0.0,0.48189000582860475,34.279427971323464,0.0,0.4809284608780773,0.0,0.0,12.076182923975814,0.0
"(True, (0, None, 0, 0, None, 1, 1, None, 1))",0.0,40.91114568445619,0.0,0.0,2.2729908756159296,0.0,0.0,26.142301421818594,0.0
"(False, (0, None, 0, 0, 1, 1, 1, None, 1))",0.0,107.48680692805488,0.0,0.0,0.0,0.0,0.0,48.87372282237203,0.0
"(True, (0, None, 0, 0, 1, 1, 1, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (0, 1, 0, 0, 1, 1, 1, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, 0, None, 1, 0, None, None, 1))",26.142301421818594,0.001515243287571688,0.0,0.046308277030579464,0.0,0.0,0.14346942549316427,0.0,0.0
"(False, (None, None, 0, None, 1, 0, 1, None, 1))",27.788863429331318,0.05193234865094462,0.0,0.01453114537789,0.0,0.0,0.0,5.787398504024624,0.0
"(True, (0, None, 0, None, 1, 0, 1, None, 1))",0.0,17.85237634805103,0.0,0.8843074651889355,0.0,0.0,0.0,70.93231038244188,0.0
"(False, (0, None, 0, 1, 1, 0, 1, None, 1))",0.0,56.11206996953747,0.0,0.0,0.0,0.0,0.0,13.912158891028183,0.0
"(True, (0, None, 0, 1, 1, 0, 1, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (0, 1, 0, 1, 1, 0, 1, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, 0, None, None, 1, None, None, None))",0.40924689675253173,0.016982245469041975,0.0,2.054688164651311,4.6094941196198524,0.0,0.08557208705566641,0.08431130747653771,0.17598014115845056
"(False, (None, 1, 0, None, None, 1, None, None, None))",0.3487020910390443,0.0,0.0,0.0003287937309096806,0.11585845769099992,0.0,0.10410474484440888,0.00022700698385900178,0.0014141951287601272
"(True, (0, 1, 0, None, None, 1, None, None, None))",0.0,0.0,0.0,5.139800998223633,1.1566101293462323,0.0,0.006792363939949831,1.518737676478672,0.2082451469572416
"(False, (0, 1, 0, 1, None, 1, None, None, None))",0.0,0.0,0.0,0.0,54.614436592435936,0.0,3.5204424800672722,2.249479292225807,2.553095941663444
"(True, (0, 1, 0, 1, 0, 1, None, None, None))",0.0,0.0,0.0,0.0,0.0,0.0,57.7121988360598,3.3615642971485817,36.986478278986795
"(False, (0, 1, 0, 1, 0, 1, None, 1, None))",0.0,0.0,0.0,0.0,0.0,0.0,100.62697433238749,0.0,69.38904957881257
"(True, (0, 1, 0, 1, 0, 1, None, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, 0, None, None, None, None, None))",0.5556099999764219,0.5060001577779604,0.5560720878787982,0.0,0.5549976326370392,0.5050594541385582,0.4377331993456237,0.554713569382154,0.549690562348719
"(False, (None, None, 1, 0, None, None, None, None, None))",5.5636872279453495,0.015349053307498892,0.0,0.0,2.165279030877923,2.4559542233527534,2.0457106582113407,0.09260727024352393,0.1048727784102621
"(True, (0, None, 1, 0, None, None, None, None, None))",0.0,10.410399178580683,0.0,0.0,13.791897630054121,8.878525881364746,55.664239364955236,8.562580802871178,8.59302571771165
"(False, (0, None, 1, 0, None, None, None, None, 1))",0.0,3.693468650013692,0.0,0.0,4.3104684132368165,29.663398031452864,101.77240527004572,1.1140941243512212,0.0
"(True, (0, None, 1, 0, None, None, 0, None, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, 1, None, None, None, None, None, None, None))",0.5556099999457085,0.0,0.4244043449471345,0.5060298154184961,0.5554446055229265,0.5556020268909145,0.5566070552128124,0.5056242159771869,0.5505282114166042
"(True, (None, 1, None, None, None, None, None, None, 0))",5.5059885255947085,0.0,2.21224904133809,0.15189981574206904,1.9757817917764398,0.12410180067790409,0.11948577045018959,2.550931984969423,0.0
"(False, (None, 1, None, None, None, None, 1, None, 0))",2.804231926111643,0.0,0.07083280544534531,0.0034359879117250745,0.09755302677814572,0.14630156974280342,0.0,0.002776301923712784,0.0
"(True, (None, 1, None, None, None, None, 1, 0, 0))",0.5853469119797587,0.0,0.005556118656243495,0.04538763413354806,0.04392454409354005,0.0,0.0,0.0,0.0
"(False, (None, 1, None, None, None, 1, 1, 0, 0))",0.09620807631818812,0.0,0.0005169632721775969,0.00014377685484889688,0.01215099181054972,0.0,0.0,0.0,0.0
"(True, (None, 1, None, None, 0, 1, 1, 0, 0))",3.44025689626452,0.0,0.034830405003985626,0.017269188047311788,0.0,0.0,0.0,0.0,0.0
"(False, (None, 1, None, 1, 0, 1, 1, 0, 0))",20.20903120517028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, 1, 0, 1, 0, 1, 1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (1, 1, 0, 1, 0, 1, 1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (0, None, None, 1, None, None, None, None, 1))",0.0,5.495906118605977,2.6886995940758633,0.0,0.07892786826245612,0.01359412092525248,0.027311715763526357,0.042332440192263086,0.0
"(True, (0, None, None, 1, None, None, None, 0, 1))",0.0,0.01066590182196054,0.3522316696112756,0.0,0.4322030384599529,0.8773897925646494,0.03172528531822078,0.0,0.0
"(False, (0, None, 1, 1, None, None, None, 0, 1))",0.0,0.4039868101552385,0.0,0.0,0.35484276167777173,22.091198159290766,0.05890623980513193,0.0,0.0
"(True, (0, 0, 1, 1, None, None, None, 0, 1))",0.0,0.0,0.0,0.0,14.22292676653844,64.11670320734578,2.7333790294174585,0.0,0.0
"(False, (0, 0, 1, 1, None, None, 1, 0, 1))",0.0,0.0,0.0,0.0,137.97168499816593,29.576354410972318,0.0,0.0,0.0
"(True, (0, 0, 1, 1, 0, None, 1, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (1, None, None, None, None, None, None, None, None))",0.0,0.5555499999999765,0.5566499997390022,0.555549977324995,0.5554999999930087,0.5566476067431151,0.5566499995952255,0.5566499999999859,0.5506628609833495
"(True, (1, 0, None, None, None, None, None, None, None))",0.0,0.0,0.5664999999999749,5.060999999850168,5.060999851286205,0.5609999998201622,5.066499999284267,0.06649999981095524,5.555499999999864
"(False, (1, 0, None, None, None, None, 1, None, None))",0.0,0.0,10.976833539477662,50.66499999460435,10.97131609880934,10.980337090702372,0.0,10.962432806385035,10.973078976274278
"(True, (1, 0, None, 0, None, None, 1, None, None))",0.0,0.0,5.609861722211382,0.0,5.962721016525778,0.5173552390672747,0.0,5.030330657362404,6.649999965502311
"(False, (1, 0, None, 0, None, None, 1, None, 1))",0.0,0.0,11.120149265076108,0.0,66.49999986530855,16.51489704468784,0.0,64.73818495457334,0.0
"(True, (1, 0, None, 0, None, 0, 1, None, 1))",0.0,0.0,11.658246685728495,0.0,168.635873344588,0.0,0.0,125.28273955417775,0.0
"(False, (1, 0, None, 0, None, 0, 1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, None, None, None, None, None, 0))",0.550549893919629,0.5554432788932392,0.5560299912896416,0.5551858321664556,0.5245662235157971,0.5546511916187902,0.5554275191216252,0.5547438637885519,0.0
"(False, (1, None, None, None, None, None, None, None, 0))",0.0,0.5391850087850283,5.0609940591916915,0.5486455764507002,0.5568463758512636,5.5054990296737865,5.047767267483376,5.502833197481648,0.0
"(True, (1, None, None, 0, None, None, None, None, 0))",0.0,5.497289605953807,2.819876795082877,0.0,0.087738132283689,0.02201479726411391,0.043261423680080846,0.022349419728597462,0.0
"(False, (1, None, 1, 0, None, None, None, None, 0))",0.0,43.149731306490985,0.0,0.0,0.8104098056221269,2.2409149129443633,1.124948070775328,0.8513575493873725,0.0
"(True, (1, None, 1, 0, None, None, None, 0, 0))",0.0,47.97042905023738,0.0,0.0,0.1698166745908734,0.065840739100889,8.088164274065662,0.0,0.0
"(False, (1, None, 1, 0, 1, None, None, 0, 0))",0.0,6.00722556896917,0.0,0.0,0.0,0.8168579480000053,34.05364319879683,0.0,0.0
"(True, (1, 0, 1, 0, 1, None, None, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,149.91100695247093,0.0,0.0
"(False, (1, 0, 1, 0, 1, None, 1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, None, None, None, None, None, 1, 0))",5.5507434723822175,0.005398372881308689,1.934364114486394,0.005309623182269669,2.017881134562963,2.38976300839179,0.011774278403695772,0.0,0.0
"(True, (None, 0, None, None, None, None, None, 1, 0))",0.1551743059345377,0.0,0.006307894819071066,0.004221859829983287,0.008984785989369554,0.0051002194400227,0.002377272926338893,0.0,0.0
"(False, (None, 0, 1, None, None, None, None, 1, 0))",0.9512495906373608,0.0,0.0,9.073656560350915e-06,0.008249078061249306,2.4701e-06,1.639333229169988e-06,0.0,0.0
"(True, (None, 0, 1, 0, None, None, None, 1, 0))",0.009688213514150102,0.0,0.0,0.0,0.000995,2.201493987614203e-05,0.00729200773672376,0.0,0.0
"(False, (1, 0, 1, 0, None, None, None, 1, 0))",0.0,0.0,0.0,0.0,3.294478713922746,1.271552494237955,0.0,0.0,0.0
"(True, (1, 0, 1, 0, None, None, 0, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (1, 0, 1, 0, None, 1, 0, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (1, 0, 1, 0, 0, 1, 0, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, 1, None, None, None, None, None, None))",0.5560999999999756,0.4525527487556823,0.0,0.5058528640547073,0.5502558336542224,0.5048293796671262,0.5051538488166046,0.5564896751736927,0.5053444514394703
"(True, (None, None, 1, None, None, None, None, 0, None))",5.565821016712646,1.7067247934313587,0.0,0.007083900365909959,1.7727905245428917,1.728648661677663,1.909995551638326,0.0,1.9189490493873664
"(False, (None, None, 1, 1, None, None, None, 0, None))",0.015392576976426996,0.19292431644537905,0.0,0.0,0.07513897654757036,0.0014620645919431435,0.1311153750338114,0.0,0.14944800740530384
"(True, (None, None, 1, 1, None, None, None, 0, 0))",0.07657358720582119,0.00326711,0.0,0.0,0.06848804185431911,0.02847425445755373,12.409584990267566,0.0,0.0
"(False, (None, None, 1, 1, None, 1, None, 0, 0))",0.06624562919985605,0.04740027134877346,0.0,0.0,2.0373163289614205,0.0,11.512792031541187,0.0,0.0
"(True, (None, None, 1, 1, 0, 1, None, 0, 0))",2.5401610461221007,4.852480919031666,0.0,0.0,0.0,0.0,1.5300732273661055,0.0,0.0
"(False, (None, 1, 1, 1, 0, 1, None, 0, 0))",18.277285808679416,0.0,0.0,0.0,0.0,0.0,8.525701806812497,0.0,0.0
"(True, (0, 1, 1, 1, 0, 1, None, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, None, None, None, None, None, 1, None))",0.5565608108546738,0.4710616603598387,0.4961125855553422,0.46942238498843614,0.47540122411961677,0.4770870189082553,0.43422174187058626,0.0,0.48687440001018717
"(True, (None, None, None, 0, None, None, None, 1, None))",0.3731462063945339,4.911105641015442,0.09432966342798138,0.0,1.7139952495810604,0.11395597626787406,1.7890562221632986,0.0,2.0224985584145285
"(False, (1, None, None, 0, None, None, None, 1, None))",0.0,0.41648333700985285,0.18541971190643028,0.0,2.181387572256575,5.529868702362559,0.1481460293841251,0.0,0.15481219399487564
"(True, (1, None, None, 0, None, None, None, 1, 0))",0.0,3.437133099296972,0.289171587119935,0.0,0.4773685239743219,0.0001232863290378728,0.00547197608137176,0.0,0.0
"(False, (1, None, None, 0, 1, None, None, 1, 0))",0.0,32.12352448421344,0.7444924748368988,0.0,0.0,0.6330870679203582,1.067852208644728,0.0,0.0
"(True, (1, None, None, 0, 1, None, 0, 1, 0))",0.0,83.06481710615748,0.33764576127564433,0.0,0.0,0.5836384966368032,0.0,0.0,0.0
"(False, (1, None, 1, 0, 1, None, 0, 1, 0))",0.0,18.190725696806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (1, 0, 1, 0, 1, None, 0, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (1, 0, 1, 0, 1, 1, 0, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, None, None, 0, None, None, 1, None, None))",0.5261513828057427,0.005090644630463675,0.005331476290324532,0.0,4.611070044406702,2.1309602435897657,0.0,0.005094836456208581,0.0038728813972812525
"(True, (None, 0, None, 0, None, None, 1, None, None))",0.10652346281017942,0.0,0.07046700728617528,0.0,0.09073224339907122,0.006339093768088578,0.0,0.15650182604514598,0.09217556058688958
"(False, (None, 0, 1, 0, None, None, 1, None, None))",0.38827473978434185,0.0,0.0,0.0,8.780412894532338,0.014523605348835001,0.0,0.0016500000000000002,0.025427525305170992
"(True, (None, 0, 1, 0, None, None, 1, 0, None))",0.0,0.0,0.0,0.0,8.0866417665,0.006501658350000002,0.0,0.0,0.02536677958459244
"(False, (1, 0, 1, 0, None, None, 1, 0, None))",0.0,0.0,0.0,0.0,69.10754167051188,0.8516205270931301,0.0,0.0,0.8539035523266169
"(True, (1, 0, 1, 0, 0, None, 1, 0, None))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(False, (None, 0, None, 1, None, None, None, None, None))",5.060663091907276,0.0,1.822218560378292,0.0,1.7901299478457984,0.12478872777887484,0.010544450495668944,1.865871910891979,0.15870601514436863
"(True, (None, 0, None, 1, None, None, None, 0, None))",1.9892340472221839,0.0,0.13614660615232077,0.0,37.63465694951311,0.44651965805586236,0.2390263711059118,0.0,0.2660563218386161
"(False, (None, 0, 1, 1, None, None, None, 0, None))",0.23207435036417373,0.0,0.0,0.0,15.393580989458256,0.0034644396219289182,0.003934723870600001,0.0,0.015929769623052533
"(True, (None, 0, 1, 1, None, None, 0, 0, None))",0.015591580989458256,0.0,0.0,0.0,5.286044703568715,0.0016500000000000002,0.0,0.0,0.99935611
"(False, (1, 0, 1, 1, None, None, 0, 0, None))",0.0,0.0,0.0,0.0,24.597369408201573,0.28586941158893747,0.0,0.0,51.89531803137962
"(True, (1, 0, 1, 1, None, 0, 0, 0, None))",0.0,0.0,0.0,0.0,14.827615250021523,0.0,0.0,0.0,30.947644094772485
"(False, (1, 0, 1, 1, None, 0, 0, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (1, 0, 1, 1, 0, 0, 0, 0, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, 0, None, 1, None, None, None, None))",5.544240572388753,2.322064556236836,0.0,2.2174299024314164,0.0,2.103678200693748,0.18891675428242657,2.6077068409136364,2.3231516486716663
"(False, (None, None, 0, None, 1, None, 1, None, None))",4.149697791093453,0.6322374652920867,0.0,0.011968838351381763,0.0,0.21720789772148136,0.0,0.013317107397854218,0.39745629074020455
"(True, (None, None, 0, None, 1, None, 1, None, 0))",0.6876853377183008,0.07676406677663979,0.0,0.06870244627593264,0.0,31.33148037420614,0.0,0.15094455943193058,0.0
"(False, (None, 1, 0, None, 1, None, 1, None, 0))",0.16698498768939662,0.0,0.0,0.009749648300879475,0.0,14.43796059541238,0.0,1.204698853195254,0.0
"(True, (0, 1, 0, None, 1, None, 1, None, 0))",0.0,0.0,0.0,3.759450289081145,0.0,30.880489725998263,0.0,98.87712508205625,0.0
"(False, (0, 1, 0, 1, 1, None, 1, None, 0))",0.0,0.0,0.0,0.0,0.0,123.77688568435549,0.0,24.580267766831174,0.0
"(True, (0, 1, 0, 1, 1, 0, 1, None, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(True, (None, None, None, None, None, 0, None, 1, None))",0.3849767814573074,4.980548029361272,0.005431698119392975,0.006096661573656465,1.8817987839895354,0.0,1.7782542188028319,0.0,1.8633379163437815
"(False, (None, None, None, None, None, 0, None, 1, 1))",1.2931162601745727,0.32186970918740093,0.21977790532086117,0.21815711992889736,0.35355514292260626,0.0,36.3655390942741,0.0,0.0
"(True, (None, None, None, None, None, 0, 0, 1, 1))",1.1797595923052584,0.04444347451619184,0.001277269780210998,4.573811971169638e-05,0.08533671014209751,0.0,0.0,0.0,0.0
"(False, (None, None, 1, None, None, 0, 0, 1, 1))",0.3724640116308613,9.95e-07,0.0,0.004539166667443884,0.06159897446219441,0.0,0.0,0.0,0.0
"(True, (None, None, 1, 0, None, 0, 0, 1, 1))",2.531838067606614,0.0257215769571933,0.0,0.0,1.49962147505,0.0,0.0,0.0,0.0
"(False, (None, 1, 1, 0, None, 0, 0, 1, 1))",2.8395,0.0,0.0,0.0,12.895625419393184,0.0,0.0,0.0,0.0
